Detailed PPO Log for: DBM
Target: AH 93-W-480B
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:55:45, 3450, 0.07446586, 0.01055405
2025-08-14 23:55:46, 3460, 0.08672222, 0.01055405
2025-08-14 23:55:46, 3470, 0.09079840, 0.01055405
2025-08-14 23:55:47, 3480, 0.07411471, 0.01055405
2025-08-14 23:55:47, 3490, 0.06330741, 0.01055405
2025-08-14 23:55:47, 3500, 0.01055405, 0.01055405
2025-08-14 23:55:48, 3510, 0.04673673, 0.01055405
2025-08-14 23:55:48, 3520, 0.05223321, 0.01055405
2025-08-14 23:55:49, 3530, 0.06719928, 0.01055405
2025-08-14 23:55:49, 3540, 0.07229140, 0.01055405
2025-08-14 23:55:49, 3550, 0.08599660, 0.01055405
2025-08-14 23:55:50, 3560, 0.08539022, 0.01055405
2025-08-14 23:55:50, 3570, 0.07470076, 0.01055405
2025-08-14 23:55:50, 3580, 0.07878697, 0.01055405
2025-08-14 23:55:51, 3590, 0.08214736, 0.01055405
2025-08-14 23:55:51, 3600, 0.01055405, 0.01055405
2025-08-14 23:55:51, 3610, 0.01451640, 0.01055405
2025-08-14 23:55:51, 3620, 0.04851570, 0.01055405
2025-08-14 23:55:52, 3630, 0.04881367, 0.01055405
2025-08-14 23:55:52, 3640, 0.07110444, 0.01055405
2025-08-14 23:55:52, 3650, 0.06488532, 0.01055405
2025-08-14 23:55:53, 3660, 0.08108480, 0.01055405
2025-08-14 23:55:53, 3670, 0.08033332, 0.01055405
2025-08-14 23:55:53, 3680, 0.09827122, 0.01055405
2025-08-14 23:55:54, 3690, 0.09765540, 0.01055405
2025-08-14 23:55:54, 3700, 0.01055405, 0.01055405
2025-08-14 23:55:54, 3710, 0.02166573, 0.01055405
2025-08-14 23:55:55, 3720, 0.01252041, 0.01055405
2025-08-14 23:55:55, 3730, 0.03339995, 0.01055405
2025-08-14 23:55:55, 3740, 0.03969219, 0.01055405
2025-08-14 23:55:56, 3750, 0.04199816, 0.01055405
2025-08-14 23:55:56, 3760, 0.07509899, 0.01055405
2025-08-14 23:55:56, 3770, 0.07975141, 0.01055405
2025-08-14 23:55:57, 3780, 0.08538926, 0.01055405
2025-08-14 23:55:57, 3790, 0.09615088, 0.01055405
2025-08-14 23:55:57, 3800, 0.01055405, 0.01055405
2025-08-14 23:55:58, 3810, 0.02934991, 0.01017296
2025-08-14 23:55:58, 3820, 0.04320581, 0.01017296
2025-08-14 23:55:58, 3830, 0.05110877, 0.01017296
2025-08-14 23:55:59, 3840, 0.04484393, 0.01017296
2025-08-14 23:55:59, 3850, 0.07208096, 0.01017296
2025-08-14 23:55:59, 3860, 0.05838070, 0.01017296
2025-08-14 23:56:00, 3870, 0.06989782, 0.01017296
2025-08-14 23:56:00, 3880, 0.07029512, 0.01017296
2025-08-14 23:56:00, 3890, 0.07134806, 0.01017296
2025-08-14 23:56:01, 3900, 0.01017296, 0.01017296
2025-08-14 23:56:01, 3910, 0.04477251, 0.00972300
2025-08-14 23:56:01, 3920, 0.04471077, 0.00972300
2025-08-14 23:56:02, 3930, 0.05582127, 0.00972300
2025-08-14 23:56:02, 3940, 0.06759290, 0.00972300
2025-08-14 23:56:02, 3950, 0.08109510, 0.00972300
2025-08-14 23:56:03, 3960, 0.08543517, 0.00972300
2025-08-14 23:56:03, 3970, 0.06966370, 0.00972300
2025-08-14 23:56:04, 3980, 0.08718962, 0.00972300
2025-08-14 23:56:04, 3990, 0.08926679, 0.00972300
2025-08-14 23:56:04, 4000, 0.00972300, 0.00972300
2025-08-14 23:56:05, 4010, 0.04497626, 0.00972300
2025-08-14 23:56:05, 4020, 0.05098031, 0.00972300
2025-08-14 23:56:05, 4030, 0.06006567, 0.00972300
2025-08-14 23:56:05, 4040, 0.07348981, 0.00972300
2025-08-14 23:56:06, 4050, 0.08007842, 0.00972300
2025-08-14 23:56:06, 4060, 0.08726689, 0.00972300
2025-08-14 23:56:06, 4070, 0.08347098, 0.00972300
2025-08-14 23:56:07, 4080, 0.07912000, 0.00972300
2025-08-14 23:56:07, 4090, 0.07094682, 0.00972300
2025-08-14 23:56:09, 4100, 0.00972300, 0.00972300
2025-08-14 23:56:09, 4110, 0.03933137, 0.00960005
2025-08-14 23:56:09, 4120, 0.04114562, 0.00960005
2025-08-14 23:56:10, 4130, 0.05546379, 0.00960005
2025-08-14 23:56:10, 4140, 0.06384458, 0.00960005
2025-08-14 23:56:10, 4150, 0.07855832, 0.00960005
2025-08-14 23:56:11, 4160, 0.05550643, 0.00960005
2025-08-14 23:56:11, 4170, 0.06120136, 0.00960005
2025-08-14 23:56:12, 4180, 0.06207841, 0.00960005
2025-08-14 23:56:12, 4190, 0.06900260, 0.00960005
2025-08-14 23:56:12, 4200, 0.00960005, 0.00960005
2025-08-14 23:56:13, 4210, 0.05182918, 0.00960005
2025-08-14 23:56:13, 4220, 0.04993582, 0.00960005
2025-08-14 23:56:13, 4230, 0.04488942, 0.00960005
2025-08-14 23:56:13, 4240, 0.05663227, 0.00960005
2025-08-14 23:56:14, 4250, 0.07482214, 0.00960005
2025-08-14 23:56:14, 4260, 0.09209383, 0.00960005
2025-08-14 23:56:14, 4270, 0.08703071, 0.00960005
2025-08-14 23:56:15, 4280, 0.07950626, 0.00960005
2025-08-14 23:56:15, 4290, 0.09601105, 0.00960005
2025-08-14 23:56:15, 4300, 0.00960005, 0.00960005
2025-08-14 23:56:16, 4310, 0.03811434, 0.00960005
2025-08-14 23:56:16, 4320, 0.03146153, 0.00960005
2025-08-14 23:56:16, 4330, 0.02986924, 0.00960005
2025-08-14 23:56:17, 4340, 0.03858509, 0.00960005
2025-08-14 23:56:17, 4350, 0.04930023, 0.00960005
2025-08-14 23:56:17, 4360, 0.04478392, 0.00960005
2025-08-14 23:56:17, 4370, 0.04486674, 0.00960005
2025-08-14 23:56:18, 4380, 0.04870469, 0.00960005
2025-08-14 23:56:18, 4390, 0.05270041, 0.00960005
2025-08-14 23:56:18, 4400, 0.00960005, 0.00960005
2025-08-14 23:56:19, 4410, 0.02279517, 0.00960005
2025-08-14 23:56:19, 4420, 0.04286831, 0.00960005
2025-08-14 23:56:20, 4430, 0.05541622, 0.00960005
2025-08-14 23:56:20, 4440, 0.05095406, 0.00960005
2025-08-14 23:56:20, 4450, 0.06059073, 0.00960005
2025-08-14 23:56:21, 4460, 0.05567472, 0.00960005
