Detailed PPO Log for: NURBS
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:22, 3190, 0.08824950, 0.00402742
2025-08-14 23:46:22, 3200, 0.00402742, 0.00402742
2025-08-14 23:46:22, 3210, 0.02610482, 0.00402742
2025-08-14 23:46:23, 3220, 0.02284127, 0.00402742
2025-08-14 23:46:23, 3230, 0.00743344, 0.00402742
2025-08-14 23:46:23, 3240, 0.05106205, 0.00402742
2025-08-14 23:46:24, 3250, 0.07174972, 0.00402742
2025-08-14 23:46:24, 3260, 0.09555401, 0.00402742
2025-08-14 23:46:24, 3270, 0.05886847, 0.00402742
2025-08-14 23:46:25, 3280, 0.04084931, 0.00402742
2025-08-14 23:46:25, 3290, 0.03366921, 0.00402742
2025-08-14 23:46:25, 3300, 0.00402742, 0.00402742
2025-08-14 23:46:26, 3310, 0.01273527, 0.00402742
2025-08-14 23:46:26, 3320, 0.02029843, 0.00402742
2025-08-14 23:46:27, 3330, 0.03360321, 0.00402742
2025-08-14 23:46:27, 3340, 0.03769659, 0.00402742
2025-08-14 23:46:27, 3350, 0.03875667, 0.00402742
2025-08-14 23:46:28, 3360, 0.04484115, 0.00402742
2025-08-14 23:46:28, 3370, 0.03691137, 0.00402742
2025-08-14 23:46:28, 3380, 0.02557056, 0.00402742
2025-08-14 23:46:28, 3390, 0.02140239, 0.00402742
2025-08-14 23:46:29, 3400, 0.00402742, 0.00402742
2025-08-14 23:46:29, 3410, 0.00980066, 0.00402742
2025-08-14 23:46:29, 3420, 0.04735319, 0.00402742
2025-08-14 23:46:30, 3430, 0.05550118, 0.00402742
2025-08-14 23:46:30, 3440, 0.08628827, 0.00402742
2025-08-14 23:46:30, 3450, 0.07737268, 0.00402742
2025-08-14 23:46:31, 3460, 0.06599406, 0.00402742
2025-08-14 23:46:31, 3470, 0.07307679, 0.00402742
2025-08-14 23:46:31, 3480, 0.07117229, 0.00402742
2025-08-14 23:46:32, 3490, 0.04149765, 0.00402742
2025-08-14 23:46:32, 3500, 0.00402742, 0.00402742
2025-08-14 23:46:32, 3510, 0.00846650, 0.00402742
2025-08-14 23:46:33, 3520, 0.02950554, 0.00402742
2025-08-14 23:46:33, 3530, 0.01784382, 0.00402742
2025-08-14 23:46:33, 3540, 0.02546493, 0.00402742
2025-08-14 23:46:34, 3550, 0.03733988, 0.00402742
2025-08-14 23:46:34, 3560, 0.02254074, 0.00402742
