Detailed PPO Log for: DBM
Target: SIKORSKY GS-1 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:58:25, 4180, 0.07685291, 0.00317366
2025-08-14 23:58:25, 4190, 0.07116440, 0.00317366
2025-08-14 23:58:26, 4200, 0.00317366, 0.00317366
2025-08-14 23:58:26, 4210, 0.02338873, 0.00317366
2025-08-14 23:58:26, 4220, 0.00769259, 0.00317366
2025-08-14 23:58:27, 4230, 0.01025314, 0.00317366
2025-08-14 23:58:27, 4240, 0.01136215, 0.00317366
2025-08-14 23:58:27, 4250, 0.02930439, 0.00317366
2025-08-14 23:58:27, 4260, 0.02625203, 0.00317366
2025-08-14 23:58:28, 4270, 0.03410063, 0.00317366
2025-08-14 23:58:28, 4280, 0.05020866, 0.00317366
2025-08-14 23:58:28, 4290, 0.05873495, 0.00317366
2025-08-14 23:58:29, 4300, 0.00317366, 0.00317366
2025-08-14 23:58:29, 4310, 0.00927461, 0.00317366
2025-08-14 23:58:30, 4320, 0.02367188, 0.00317366
2025-08-14 23:58:31, 4330, 3.73178591, 0.00317366
2025-08-14 23:58:32, 4340, 23.81711975, 0.00317366
2025-08-14 23:58:33, 4350, 0.02490203, 0.00317366
2025-08-14 23:58:34, 4360, 0.01763780, 0.00317366
2025-08-14 23:58:35, 4370, 0.01262782, 0.00317366
2025-08-14 23:58:37, 4380, 0.01327680, 0.00317366
2025-08-14 23:58:37, 4390, 0.01101068, 0.00317366
2025-08-14 23:58:37, 4400, 0.00317366, 0.00317366
2025-08-14 23:58:38, 4410, 0.01501334, 0.00317366
2025-08-14 23:58:38, 4420, 0.01622885, 0.00317366
2025-08-14 23:58:38, 4430, 0.01887825, 0.00317366
2025-08-14 23:58:39, 4440, 0.02263335, 0.00317366
