Detailed PPO Log for: CST
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:52:36, 2740, 0.01292774, 0.00634507
2025-08-14 23:52:36, 2750, 0.01853141, 0.00634507
2025-08-14 23:52:36, 2760, 0.03152696, 0.00634507
2025-08-14 23:52:36, 2770, 0.04802608, 0.00634507
2025-08-14 23:52:36, 2780, 0.04469039, 0.00634507
2025-08-14 23:52:37, 2790, 0.04628087, 0.00634507
2025-08-14 23:52:37, 2800, 0.00634507, 0.00634507
2025-08-14 23:52:37, 2810, 0.03083962, 0.00634507
2025-08-14 23:52:37, 2820, 0.01611259, 0.00634507
2025-08-14 23:52:37, 2830, 0.02639346, 0.00634507
2025-08-14 23:52:37, 2840, 0.04313430, 0.00634507
2025-08-14 23:52:37, 2850, 0.05776290, 0.00634507
2025-08-14 23:52:37, 2860, 0.05091911, 0.00634507
2025-08-14 23:52:37, 2870, 0.04111468, 0.00634507
2025-08-14 23:52:38, 2880, 0.05415237, 0.00634507
2025-08-14 23:52:38, 2890, 0.04780664, 0.00634507
2025-08-14 23:52:38, 2900, 0.00634507, 0.00634507
2025-08-14 23:52:38, 2910, 0.01037153, 0.00624097
2025-08-14 23:52:38, 2920, 0.00760007, 0.00624097
2025-08-14 23:52:38, 2930, 0.00909394, 0.00624097
2025-08-14 23:52:38, 2940, 0.02021830, 0.00624097
2025-08-14 23:52:38, 2950, 0.01782401, 0.00624097
2025-08-14 23:52:39, 2960, 0.01573609, 0.00624097
2025-08-14 23:52:39, 2970, 0.02911097, 0.00624097
2025-08-14 23:52:39, 2980, 0.04823249, 0.00624097
2025-08-14 23:52:39, 2990, 0.02649748, 0.00624097
2025-08-14 23:52:39, 3000, 0.00624097, 0.00624097
2025-08-14 23:52:39, 3010, 0.00978210, 0.00570764
2025-08-14 23:52:39, 3020, 0.00632083, 0.00555605
2025-08-14 23:52:39, 3030, 0.00617612, 0.00540646
2025-08-14 23:52:39, 3040, 0.00806531, 0.00540646
2025-08-14 23:52:39, 3050, 0.02625822, 0.00540646
2025-08-14 23:52:39, 3060, 0.01339118, 0.00540646
2025-08-14 23:52:40, 3070, 0.02398078, 0.00540646
2025-08-14 23:52:40, 3080, 0.02640080, 0.00540646
2025-08-14 23:52:40, 3090, 0.02573521, 0.00540646
2025-08-14 23:52:40, 3100, 0.00540646, 0.00540646
2025-08-14 23:52:40, 3110, 0.02048532, 0.00540646
2025-08-14 23:52:40, 3120, 0.01510345, 0.00540646
2025-08-14 23:52:40, 3130, 0.01009134, 0.00540646
2025-08-14 23:52:40, 3140, 0.00709957, 0.00540646
2025-08-14 23:52:40, 3150, 0.00755173, 0.00540646
2025-08-14 23:52:41, 3160, 0.00971223, 0.00540646
2025-08-14 23:52:41, 3170, 0.01602003, 0.00540646
2025-08-14 23:52:41, 3180, 0.02680675, 0.00540646
2025-08-14 23:52:41, 3190, 0.00934332, 0.00540646
2025-08-14 23:52:41, 3200, 0.00540646, 0.00540646
2025-08-14 23:52:41, 3210, 0.01114714, 0.00540646
2025-08-14 23:52:41, 3220, 0.01729726, 0.00540646
2025-08-14 23:52:41, 3230, 0.01510918, 0.00540646
2025-08-14 23:52:41, 3240, 0.02131306, 0.00540646
2025-08-14 23:52:41, 3250, 0.02013562, 0.00540646
2025-08-14 23:52:42, 3260, 0.02089392, 0.00540646
2025-08-14 23:52:42, 3270, 0.02313052, 0.00540646
2025-08-14 23:52:42, 3280, 0.02667844, 0.00540646
2025-08-14 23:52:42, 3290, 0.03688747, 0.00540646
2025-08-14 23:52:42, 3300, 0.00540646, 0.00540646
2025-08-14 23:52:42, 3310, 0.01887611, 0.00540646
2025-08-14 23:52:42, 3320, 0.02239923, 0.00540646
2025-08-14 23:52:42, 3330, 0.04782806, 0.00540646
2025-08-14 23:52:42, 3340, 0.06047359, 0.00540646
2025-08-14 23:52:42, 3350, 0.05901906, 0.00540646
2025-08-14 23:52:43, 3360, 0.04812730, 0.00540646
2025-08-14 23:52:43, 3370, 0.04345715, 0.00540646
2025-08-14 23:52:43, 3380, 0.04706997, 0.00540646
2025-08-14 23:52:43, 3390, 0.03932265, 0.00540646
2025-08-14 23:52:43, 3400, 0.00540646, 0.00540646
2025-08-14 23:52:43, 3410, 0.01165217, 0.00540646
2025-08-14 23:52:43, 3420, 0.02693622, 0.00540646
2025-08-14 23:52:43, 3430, 0.02510973, 0.00540646
2025-08-14 23:52:43, 3440, 0.02981051, 0.00540646
2025-08-14 23:52:43, 3450, 0.02561293, 0.00540646
2025-08-14 23:52:44, 3460, 0.02833001, 0.00540646
2025-08-14 23:52:44, 3470, 0.01670939, 0.00540646
2025-08-14 23:52:44, 3480, 0.01624794, 0.00540646
2025-08-14 23:52:44, 3490, 0.02013887, 0.00540646
2025-08-14 23:52:44, 3500, 0.00540646, 0.00540646
2025-08-14 23:52:44, 3510, 0.01278352, 0.00540646
2025-08-14 23:52:44, 3520, 0.01513499, 0.00540646
2025-08-14 23:52:44, 3530, 0.02429210, 0.00540646
2025-08-14 23:52:44, 3540, 0.02020409, 0.00540646
2025-08-14 23:52:44, 3550, 0.04835425, 0.00540646
2025-08-14 23:52:45, 3560, 0.04233595, 0.00540646
2025-08-14 23:52:45, 3570, 0.03216251, 0.00540646
2025-08-14 23:52:45, 3580, 0.03993441, 0.00540646
2025-08-14 23:52:45, 3590, 0.02927580, 0.00540646
2025-08-14 23:52:45, 3600, 0.00540646, 0.00540646
2025-08-14 23:52:45, 3610, 0.01827170, 0.00532660
2025-08-14 23:52:45, 3620, 0.05600298, 0.00532660
2025-08-14 23:52:45, 3630, 0.03977125, 0.00532660
2025-08-14 23:52:45, 3640, 0.03699357, 0.00532660
2025-08-14 23:52:45, 3650, 0.03833117, 0.00532660
2025-08-14 23:52:46, 3660, 0.06653383, 0.00532660
2025-08-14 23:52:46, 3670, 0.06711532, 0.00532660
2025-08-14 23:52:46, 3680, 0.07744880, 0.00532660
2025-08-14 23:52:46, 3690, 0.09335399, 0.00532660
2025-08-14 23:52:46, 3700, 0.00532660, 0.00532660
2025-08-14 23:52:46, 3710, 0.00817517, 0.00532660
2025-08-14 23:52:46, 3720, 0.01310387, 0.00532660
2025-08-14 23:52:47, 3730, 0.00902589, 0.00532660
2025-08-14 23:52:47, 3740, 0.01428302, 0.00532660
2025-08-14 23:52:47, 3750, 0.01346915, 0.00532660
2025-08-14 23:52:47, 3760, 0.01681514, 0.00532660
2025-08-14 23:52:47, 3770, 0.01796477, 0.00532660
2025-08-14 23:52:47, 3780, 0.02305903, 0.00532660
2025-08-14 23:52:47, 3790, 0.02428318, 0.00532660
2025-08-14 23:52:47, 3800, 0.00532660, 0.00532660
2025-08-14 23:52:47, 3810, 0.00800587, 0.00532660
2025-08-14 23:52:47, 3820, 0.01807745, 0.00532660
2025-08-14 23:52:48, 3830, 0.02353261, 0.00532660
2025-08-14 23:52:48, 3840, 0.02237397, 0.00532660
2025-08-14 23:52:48, 3850, 0.02899009, 0.00532660
2025-08-14 23:52:48, 3860, 0.02716275, 0.00532660
2025-08-14 23:52:48, 3870, 0.03603856, 0.00532660
2025-08-14 23:52:48, 3880, 0.04522651, 0.00532660
2025-08-14 23:52:48, 3890, 0.03316304, 0.00532660
2025-08-14 23:52:48, 3900, 0.00532660, 0.00532660
2025-08-14 23:52:48, 3910, 0.01137740, 0.00532660
2025-08-14 23:52:48, 3920, 0.01259485, 0.00532660
2025-08-14 23:52:49, 3930, 0.01720448, 0.00532660
2025-08-14 23:52:49, 3940, 0.02116624, 0.00532660
2025-08-14 23:52:49, 3950, 0.02352869, 0.00532660
2025-08-14 23:52:49, 3960, 0.02108544, 0.00532660
2025-08-14 23:52:49, 3970, 0.02023559, 0.00532660
2025-08-14 23:52:49, 3980, 0.03222813, 0.00532660
2025-08-14 23:52:49, 3990, 0.02071808, 0.00532660
2025-08-14 23:52:49, 4000, 0.00532660, 0.00532660
2025-08-14 23:52:50, 4010, 0.01181797, 0.00532660
2025-08-14 23:52:50, 4020, 0.02197524, 0.00532660
2025-08-14 23:52:50, 4030, 0.02710796, 0.00532660
2025-08-14 23:52:50, 4040, 0.03483638, 0.00532660
2025-08-14 23:52:50, 4050, 0.03306258, 0.00532660
2025-08-14 23:52:50, 4060, 0.02694583, 0.00532660
2025-08-14 23:52:50, 4070, 0.02995668, 0.00532660
2025-08-14 23:52:51, 4080, 0.04267548, 0.00532660
2025-08-14 23:52:51, 4090, 0.04762430, 0.00532660
2025-08-14 23:52:52, 4100, 0.00532660, 0.00532660
2025-08-14 23:52:52, 4110, 0.01408784, 0.00528612
2025-08-14 23:52:52, 4120, 0.01976940, 0.00528612
2025-08-14 23:52:52, 4130, 0.02387509, 0.00528612
2025-08-14 23:52:52, 4140, 0.03698259, 0.00528612
2025-08-14 23:52:52, 4150, 0.04382663, 0.00528612
2025-08-14 23:52:53, 4160, 0.04654683, 0.00528612
2025-08-14 23:52:53, 4170, 0.06302833, 0.00528612
2025-08-14 23:52:53, 4180, 0.06451842, 0.00528612
2025-08-14 23:52:53, 4190, 0.06365087, 0.00528612
2025-08-14 23:52:53, 4200, 0.00528612, 0.00528612
2025-08-14 23:52:53, 4210, 0.00968067, 0.00528612
2025-08-14 23:52:53, 4220, 0.02093503, 0.00528612
2025-08-14 23:52:53, 4230, 0.03258532, 0.00528612
2025-08-14 23:52:53, 4240, 0.03111587, 0.00528612
