Detailed PPO Log for: NURBS
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:53, 2330, 0.04884436, 0.00616191
2025-08-14 23:45:53, 2340, 0.03411833, 0.00616191
2025-08-14 23:45:54, 2350, 0.02715405, 0.00616191
2025-08-14 23:45:54, 2360, 0.04720751, 0.00616191
2025-08-14 23:45:54, 2370, 0.03176631, 0.00616191
2025-08-14 23:45:55, 2380, 0.03737876, 0.00616191
2025-08-14 23:45:55, 2390, 0.03174036, 0.00616191
2025-08-14 23:45:55, 2400, 0.00616191, 0.00616191
2025-08-14 23:45:56, 2410, 0.01755964, 0.00616191
2025-08-14 23:45:56, 2420, 0.01757273, 0.00616191
2025-08-14 23:45:56, 2430, 0.02673958, 0.00616191
2025-08-14 23:45:57, 2440, 0.05068470, 0.00616191
2025-08-14 23:45:57, 2450, 0.03421439, 0.00616191
2025-08-14 23:45:57, 2460, 0.04183012, 0.00616191
2025-08-14 23:45:58, 2470, 0.03627313, 0.00616191
2025-08-14 23:45:58, 2480, 0.02845845, 0.00616191
2025-08-14 23:45:58, 2490, 0.04054196, 0.00616191
2025-08-14 23:45:59, 2500, 0.00616191, 0.00616191
2025-08-14 23:45:59, 2510, 0.04560601, 0.00616191
2025-08-14 23:45:59, 2520, 0.01417744, 0.00616191
2025-08-14 23:46:00, 2530, 0.02944899, 0.00616191
2025-08-14 23:46:00, 2540, 0.01481325, 0.00616191
2025-08-14 23:46:00, 2550, 0.03160163, 0.00616191
2025-08-14 23:46:01, 2560, 0.03755281, 0.00616191
2025-08-14 23:46:01, 2570, 0.06372493, 0.00616191
2025-08-14 23:46:01, 2580, 0.08088075, 0.00616191
2025-08-14 23:46:01, 2590, 0.13057722, 0.00616191
2025-08-14 23:46:02, 2600, 0.00616191, 0.00616191
2025-08-14 23:46:02, 2610, 0.04578434, 0.00616191
2025-08-14 23:46:02, 2620, 0.06155302, 0.00616191
2025-08-14 23:46:03, 2630, 0.05674191, 0.00616191
2025-08-14 23:46:03, 2640, 0.06166847, 0.00616191
2025-08-14 23:46:03, 2650, 0.05885304, 0.00616191
2025-08-14 23:46:04, 2660, 0.07443300, 0.00616191
2025-08-14 23:46:04, 2670, 0.08497672, 0.00616191
2025-08-14 23:46:04, 2680, 0.06124955, 0.00616191
