Detailed PPO Log for: PARSEC
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:43:21, 3070, 0.07672312, 0.00355414
2025-08-14 23:43:21, 3080, 0.10238434, 0.00355414
2025-08-14 23:43:21, 3090, 0.09579169, 0.00355414
2025-08-14 23:43:21, 3100, 0.00355414, 0.00355414
2025-08-14 23:43:21, 3110, 0.01074751, 0.00355414
2025-08-14 23:43:21, 3120, 0.01794765, 0.00355414
2025-08-14 23:43:22, 3130, 0.01443862, 0.00355414
2025-08-14 23:43:22, 3140, 0.01847855, 0.00355414
2025-08-14 23:43:22, 3150, 0.02621144, 0.00355414
2025-08-14 23:43:22, 3160, 0.01963556, 0.00355414
2025-08-14 23:43:22, 3170, 0.01811576, 0.00355414
2025-08-14 23:43:22, 3180, 0.02516931, 0.00355414
2025-08-14 23:43:22, 3190, 0.02735903, 0.00355414
2025-08-14 23:43:22, 3200, 0.00355414, 0.00355414
2025-08-14 23:43:22, 3210, 0.00868959, 0.00355414
2025-08-14 23:43:22, 3220, 0.02086317, 0.00355414
2025-08-14 23:43:23, 3230, 0.01893124, 0.00355414
2025-08-14 23:43:23, 3240, 0.03107374, 0.00355414
2025-08-14 23:43:23, 3250, 0.04632575, 0.00355414
2025-08-14 23:43:23, 3260, 0.05651152, 0.00355414
2025-08-14 23:43:23, 3270, 0.05410674, 0.00355414
2025-08-14 23:43:23, 3280, 0.04651720, 0.00355414
2025-08-14 23:43:23, 3290, 0.06692722, 0.00355414
2025-08-14 23:43:23, 3300, 0.00355414, 0.00355414
2025-08-14 23:43:23, 3310, 0.02440279, 0.00355414
2025-08-14 23:43:24, 3320, 0.02196947, 0.00355414
2025-08-14 23:43:24, 3330, 0.05105733, 0.00355414
2025-08-14 23:43:24, 3340, 0.06716108, 0.00355414
2025-08-14 23:43:24, 3350, 0.05846549, 0.00355414
2025-08-14 23:43:24, 3360, 0.05947220, 0.00355414
2025-08-14 23:43:24, 3370, 0.07034157, 0.00355414
2025-08-14 23:43:24, 3380, 0.09038994, 0.00355414
2025-08-14 23:43:24, 3390, 0.08404696, 0.00355414
2025-08-14 23:43:24, 3400, 0.00355414, 0.00355414
2025-08-14 23:43:24, 3410, 0.00354733, 0.00317211
2025-08-14 23:43:24, 3420, 0.02382453, 0.00317211
2025-08-14 23:43:25, 3430, 0.01521516, 0.00317211
2025-08-14 23:43:25, 3440, 0.03614074, 0.00317211
2025-08-14 23:43:25, 3450, 0.03925859, 0.00317211
2025-08-14 23:43:25, 3460, 0.04436985, 0.00317211
2025-08-14 23:43:25, 3470, 0.05526677, 0.00317211
2025-08-14 23:43:25, 3480, 0.04743547, 0.00317211
2025-08-14 23:43:25, 3490, 0.04754999, 0.00317211
2025-08-14 23:43:25, 3500, 0.00317211, 0.00317211
2025-08-14 23:43:25, 3510, 0.02311117, 0.00317211
2025-08-14 23:43:25, 3520, 0.01871693, 0.00317211
2025-08-14 23:43:26, 3530, 0.04398769, 0.00317211
2025-08-14 23:43:26, 3540, 0.03008351, 0.00317211
2025-08-14 23:43:26, 3550, 0.05079264, 0.00317211
2025-08-14 23:43:26, 3560, 0.04549340, 0.00317211
2025-08-14 23:43:26, 3570, 0.04820954, 0.00317211
2025-08-14 23:43:26, 3580, 0.06424399, 0.00317211
2025-08-14 23:43:26, 3590, 0.04771089, 0.00317211
2025-08-14 23:43:26, 3600, 0.00317211, 0.00317211
2025-08-14 23:43:26, 3610, 0.01816903, 0.00317211
2025-08-14 23:43:26, 3620, 0.03927193, 0.00317211
2025-08-14 23:43:27, 3630, 0.02635878, 0.00317211
2025-08-14 23:43:27, 3640, 0.01630992, 0.00317211
2025-08-14 23:43:27, 3650, 0.03618636, 0.00317211
2025-08-14 23:43:27, 3660, 0.08405619, 0.00317211
2025-08-14 23:43:27, 3670, 0.09309019, 0.00317211
2025-08-14 23:43:27, 3680, 0.09531703, 0.00317211
2025-08-14 23:43:27, 3690, 0.09383498, 0.00317211
2025-08-14 23:43:27, 3700, 0.00317211, 0.00317211
2025-08-14 23:43:27, 3710, 0.00924607, 0.00317211
2025-08-14 23:43:27, 3720, 0.01579176, 0.00317211
2025-08-14 23:43:28, 3730, 0.01279462, 0.00317211
2025-08-14 23:43:28, 3740, 0.02549442, 0.00317211
2025-08-14 23:43:28, 3750, 0.01559097, 0.00317211
2025-08-14 23:43:28, 3760, 0.02790922, 0.00317211
2025-08-14 23:43:28, 3770, 0.03330795, 0.00317211
2025-08-14 23:43:29, 3780, 0.03833271, 0.00317211
2025-08-14 23:43:29, 3790, 0.05448931, 0.00317211
2025-08-14 23:43:29, 3800, 0.00317211, 0.00317211
2025-08-14 23:43:29, 3810, 0.01893352, 0.00317211
2025-08-14 23:43:29, 3820, 0.04604836, 0.00317211
2025-08-14 23:43:29, 3830, 0.06075713, 0.00317211
2025-08-14 23:43:29, 3840, 0.02690952, 0.00317211
2025-08-14 23:43:29, 3850, 0.04785654, 0.00317211
2025-08-14 23:43:29, 3860, 0.05947033, 0.00317211
2025-08-14 23:43:29, 3870, 0.09301936, 0.00317211
2025-08-14 23:43:30, 3880, 0.11235751, 0.00317211
2025-08-14 23:43:30, 3890, 0.09097649, 0.00317211
2025-08-14 23:43:30, 3900, 0.00317211, 0.00317211
2025-08-14 23:43:30, 3910, 0.01191476, 0.00317211
2025-08-14 23:43:30, 3920, 0.01524112, 0.00317211
2025-08-14 23:43:30, 3930, 0.02600829, 0.00317211
2025-08-14 23:43:30, 3940, 0.02670436, 0.00317211
2025-08-14 23:43:30, 3950, 0.03587192, 0.00317211
2025-08-14 23:43:30, 3960, 0.02871818, 0.00317211
2025-08-14 23:43:30, 3970, 0.01638208, 0.00317211
2025-08-14 23:43:31, 3980, 0.03630340, 0.00317211
2025-08-14 23:43:31, 3990, 0.05405666, 0.00317211
2025-08-14 23:43:31, 4000, 0.00317211, 0.00317211
2025-08-14 23:43:31, 4010, 0.02627553, 0.00317211
2025-08-14 23:43:31, 4020, 0.03308781, 0.00317211
2025-08-14 23:43:31, 4030, 0.06752482, 0.00317211
2025-08-14 23:43:31, 4040, 0.06262384, 0.00317211
2025-08-14 23:43:31, 4050, 0.04861845, 0.00317211
2025-08-14 23:43:31, 4060, 0.04008013, 0.00317211
2025-08-14 23:43:31, 4070, 0.05476190, 0.00317211
2025-08-14 23:43:32, 4080, 0.06561289, 0.00317211
2025-08-14 23:43:32, 4090, 0.07812330, 0.00317211
2025-08-14 23:43:34, 4100, 0.00317211, 0.00317211
2025-08-14 23:43:34, 4110, 0.01904048, 0.00317211
2025-08-14 23:43:34, 4120, 0.02038122, 0.00317211
2025-08-14 23:43:34, 4130, 0.01303861, 0.00317211
2025-08-14 23:43:34, 4140, 0.04146895, 0.00317211
2025-08-14 23:43:34, 4150, 0.06300542, 0.00317211
2025-08-14 23:43:35, 4160, 0.06598931, 0.00317211
2025-08-14 23:43:35, 4170, 0.08471562, 0.00317211
2025-08-14 23:43:35, 4180, 0.09456582, 0.00317211
2025-08-14 23:43:35, 4190, 0.08527304, 0.00317211
2025-08-14 23:43:35, 4200, 0.00317211, 0.00317211
2025-08-14 23:43:35, 4210, 0.01279409, 0.00317211
2025-08-14 23:43:35, 4220, 0.01482153, 0.00317211
2025-08-14 23:43:35, 4230, 0.01370178, 0.00317211
2025-08-14 23:43:35, 4240, 0.01814884, 0.00317211
2025-08-14 23:43:35, 4250, 0.03397549, 0.00317211
2025-08-14 23:43:36, 4260, 0.04846269, 0.00317211
2025-08-14 23:43:36, 4270, 0.05954409, 0.00317211
2025-08-14 23:43:36, 4280, 0.05992912, 0.00317211
2025-08-14 23:43:36, 4290, 0.06965204, 0.00317211
2025-08-14 23:43:36, 4300, 0.00317211, 0.00317211
2025-08-14 23:43:36, 4310, 0.02543504, 0.00298190
2025-08-14 23:43:36, 4320, 0.02449554, 0.00298190
2025-08-14 23:43:36, 4330, 0.02088351, 0.00298190
2025-08-14 23:43:36, 4340, 0.03648026, 0.00298190
2025-08-14 23:43:36, 4350, 0.03523248, 0.00298190
2025-08-14 23:43:37, 4360, 0.03845650, 0.00298190
2025-08-14 23:43:37, 4370, 0.03530731, 0.00298190
2025-08-14 23:43:37, 4380, 0.05715933, 0.00298190
2025-08-14 23:43:37, 4390, 0.06141608, 0.00298190
2025-08-14 23:43:37, 4400, 0.00298190, 0.00298190
2025-08-14 23:43:37, 4410, 0.03017638, 0.00298190
2025-08-14 23:43:37, 4420, 0.05878940, 0.00298190
2025-08-14 23:43:37, 4430, 0.06491155, 0.00298190
2025-08-14 23:43:37, 4440, 0.08220038, 0.00298190
2025-08-14 23:43:37, 4450, 0.07389287, 0.00298190
