Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:06, 2590, 0.13515452, 0.00203449
2025-08-14 23:46:06, 2600, 0.00203449, 0.00203449
2025-08-14 23:46:07, 2610, 0.04169007, 0.00203449
2025-08-14 23:46:07, 2620, 0.05632114, 0.00203449
2025-08-14 23:46:07, 2630, 0.05303427, 0.00203449
2025-08-14 23:46:08, 2640, 0.05718572, 0.00203449
2025-08-14 23:46:08, 2650, 0.05504402, 0.00203449
2025-08-14 23:46:08, 2660, 0.06735150, 0.00203449
2025-08-14 23:46:09, 2670, 0.07998367, 0.00203449
2025-08-14 23:46:09, 2680, 0.05738862, 0.00203449
2025-08-14 23:46:09, 2690, 0.03860801, 0.00203449
2025-08-14 23:46:10, 2700, 0.00203449, 0.00203449
2025-08-14 23:46:10, 2710, 0.03378533, 0.00203449
2025-08-14 23:46:10, 2720, 0.04785737, 0.00203449
2025-08-14 23:46:11, 2730, 0.05419717, 0.00203449
2025-08-14 23:46:11, 2740, 0.07165812, 0.00203449
2025-08-14 23:46:11, 2750, 0.04637352, 0.00203449
2025-08-14 23:46:12, 2760, 0.06145381, 0.00203449
2025-08-14 23:46:12, 2770, 0.05507897, 0.00203449
2025-08-14 23:46:12, 2780, 0.07992893, 0.00203449
2025-08-14 23:46:12, 2790, 0.04811465, 0.00203449
2025-08-14 23:46:13, 2800, 0.00203449, 0.00203449
2025-08-14 23:46:13, 2810, 0.01643983, 0.00203449
2025-08-14 23:46:13, 2820, 0.01793400, 0.00203449
2025-08-14 23:46:14, 2830, 0.04168195, 0.00203449
2025-08-14 23:46:14, 2840, 0.01756600, 0.00203449
2025-08-14 23:46:14, 2850, 0.02606598, 0.00203449
2025-08-14 23:46:15, 2860, 0.04130155, 0.00203449
2025-08-14 23:46:15, 2870, 0.04769840, 0.00203449
2025-08-14 23:46:15, 2880, 0.05162218, 0.00203449
2025-08-14 23:46:16, 2890, 0.05255970, 0.00203449
2025-08-14 23:46:16, 2900, 0.00203449, 0.00203449
2025-08-14 23:46:16, 2910, 0.04705735, 0.00203449
2025-08-14 23:46:16, 2920, 0.07357287, 0.00203449
2025-08-14 23:46:17, 2930, 0.06348716, 0.00203449
2025-08-14 23:46:17, 2940, 0.06964303, 0.00203449
2025-08-14 23:46:17, 2950, 0.06576896, 0.00203449
2025-08-14 23:46:18, 2960, 0.06164760, 0.00203449
2025-08-14 23:46:18, 2970, 0.06017728, 0.00203449
2025-08-14 23:46:18, 2980, 0.07897878, 0.00203449
2025-08-14 23:46:19, 2990, 0.05026720, 0.00203449
